8.9125E+00 0.45 3.5390E-01
1.0000E+01 0.45 2.5032E-01
1.1220E+01 0.45 1.7739E-01
1.2589E+01 0.45 1.2595E-01
1.4125E+01 0.45 8.9180E-02
1.5849E+01 0.45 6.2985E-02
1.7783E+01 0.45 4.4551E-02
1.9953E+01 0.45 3.1550E-02
2.2387E+01 0.45 2.2329E-02
2.5119E+01 0.45 1.5785E-02
2.8184E+01 0.45 1.1186E-02
3.1623E+01 0.45 7.9097E-03
3.5481E+01 0.45 5.5838E-03
3.9811E+01 0.45 3.9431E-03
4.4668E+01 0.45 2.7812E-03
5.0119E+01 0.45 1.9585E-03
5.6234E+01 0.45 1.3782E-03
6.3096E+01 0.45 9.7084E-04
7.0795E+01 0.45 6.8161E-04
7.9433E+01 0.45 4.7766E-04
8.9125E+01 0.45 3.3426E-04
1.0000E+02 0.45 2.3398E-04
1.1220E+02 0.45 1.6382E-04
1.2589E+02 0.45 1.1429E-04
1.4125E+02 0.45 7.9682E-05
1.5849E+02 0.45 5.5482E-05
1.7783E+02 0.45 3.8577E-05
1.9953E+02 0.45 2.6827E-05
2.2387E+02 0.45 1.8680E-05
2.5119E+02 0.45 1.2983E-05
2.8184E+02 0.45 8.9892E-06
3.1623E+02 0.45 6.2200E-06
3.5481E+02 0.45 4.3055E-06
3.9811E+02 0.45 2.9743E-06
4.4668E+02 0.45 2.0563E-06
5.0119E+02 0.45 1.4203E-06
5.6234E+02 0.45 9.7954E-07
6.3096E+02 0.45 6.7467E-07
7.0795E+02 0.45 4.6409E-07
7.9433E+02 0.45 3.1798E-07
8.9125E+02 0.45 2.1799E-07
1.0000E+03 0.45 1.4994E-07
1.1220E+03 0.45 1.0263E-07
1.2589E+03 0.45 6.9984E-08
1.4125E+03 0.45 4.7792E-08
1.5849E+03 0.45 3.2392E-08
1.7783E+03 0.45 2.1953E-08
1.9953E+03 0.45 1.4875E-08
2.2387E+03 0.45 1.0053E-08
2.5119E+03 0.45 6.7737E-09
2.8184E+03 0.45 4.5374E-09
3.1623E+03 0.45 3.0387E-09
3.5481E+03 0.45 2.0299E-09
3.9811E+03 0.45 1.3621E-09
4.4668E+03 0.45 9.0879E-10
5.0119E+03 0.45 6.0045E-10
5.6234E+03 0.45 3.9932E-10
6.3096E+03 0.45 2.6527E-10
7.0795E+03 0.45 1.7705E-10
7.9433E+03 0.45 1.1907E-10
8.9125E+03 0.45 7.8505E-11
1.0000E+04 0.45 5.0924E-11
1.0000E-01 0.35 1.4045E+04
1.1220E-01 0.35 1.2306E+04
1.2589E-01 0.35 1.0668E+04
1.4125E-01 0.35 9.1660E+03
1.5849E-01 0.35 7.7987E+03
1.7783E-01 0.35 6.5624E+03
1.9953E-01 0.35 5.4587E+03
2.2387E-01 0.35 4.4824E+03
2.5119E-01 0.35 3.6388E+03
2.8184E-01 0.35 2.9262E+03
3.1623E-01 0.35 2.3322E+03
3.5481E-01 0.35 1.8438E+03
3.9811E-01 0.35 1.4480E+03
4.4668E-01 0.35 1.1300E+03
5.0119E-01 0.35 8.7736E+02
5.6234E-01 0.35 6.7779E+02
6.3096E-01 0.35 5.2066E+02
7.0795E-01 0.35 3.9780E+02
7.9433E-01 0.35 3.0254E+02
8.9125E-01 0.35 2.2919E+02
1.0000E+00 0.35 1.7286E+02
1.1220E+00 0.35 1.2968E+02
1.2589E+00 0.35 9.6645E+01
1.4125E+00 0.35 7.1989E+01
1.5849E+00 0.35 5.3369E+01
1.7783E+00 0.35 3.9323E+01
1.9953E+00 0.35 2.8868E+01
2.2387E+00 0.35 2.1158E+01
2.5119E+00 0.35 1.5429E+01
2.8184E+00 0.35 1.1198E+01
3.1623E+00 0.35 8.0991E+00
3.5481E+00 0.35 5.8320E+00
3.9811E+00 0.35 4.1884E+00
4.4668E+00 0.35 3.0006E+00
5.0119E+00 0.35 2.1362E+00
5.6234E+00 0.35 1.5179E+00
6.3096E+00 0.35 1.0836E+00
7.0795E+00 0.35 7.6917E-01
7.9433E+00 0.35 5.4427E-01
8.9125E+00 0.35 3.8606E-01
1.0000E+01 0.35 2.7402E-01
1.1220E+01 0.35 1.9392E-01
1.2589E+01 0.35 1.3688E-01
1.4125E+01 0.35 9.7077E-02
1.5849E+01 0.35 6.8800E-02
1.7783E+01 0.35 4.8534E-02
1.9953E+01 0.35 3.4363E-02
2.2387E+01 0.35 2.4309E-02
2.5119E+01 0.35 1.7285E-02
2.8184E+01 0.35 1.2225E-02
3.1623E+01 0.35 8.6515E-03
3.5481E+01 0.35 6.1258E-03
3.9811E+01 0.35 4.3283E-03
4.4668E+01 0.35 3.0583E-03
5.0119E+01 0.35 2.1584E-03
5.6234E+01 0.35 1.5203E-03
6.3096E+01 0.35 1.0691E-03
7.0795E+01 0.35 7.5193E-04
7.9433E+01 0.35 5.2919E-04
8.9125E+01 0.35 3.7156E-04
1.0000E+02 0.35 2.6043E-04
1.1220E+02 0.35 1.8227E-04
1.2589E+02 0.35 1.2735E-04
1.4125E+02 0.35 8.8911E-05
1.5849E+02 0.35 6.2037E-05
1.7783E+02 0.35 4.3282E-05
1.9953E+02 0.35 3.0147E-05
2.2387E+02 0.35 2.0938E-05
2.5119E+02 0.35 1.4557E-05
2.8184E+02 0.35 1.0124E-05
3.1623E+02 0.35 7.0180E-06
3.5481E+02 0.35 4.8613E-06
3.9811E+02 0.35 3.3679E-06
4.4668E+02 0.35 2.3335E-06
5.0119E+02 0.35 1.6142E-06
5.6234E+02 0.35 1.1166E-06
6.3096E+02 0.35 7.7124E-07
7.0795E+02 0.35 5.3085E-07
